[1487653200] LOG ROTATION: DAILY
[1487653200] LOG VERSION: 2.0
[1487653200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.36 ms
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 265.58Kb (0.27%), Average OUT: 36.31Kb (0.04%)Total RX: 5705.15Gbits, Total TX: 941.22Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 153.44b (0.00%), Average OUT: 470.32b (0.00%)Total RX: 590.24Mbits, Total TX: 1.89Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 280.61Kb (0.28%), Average OUT: 116.91Kb (0.12%)Total RX: 17493.27Gbits, Total TX: 3662.63Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 516b (0.00%), Average OUT: 932b (0.00%)Total RX: 658.33Gbits, Total TX: 68.66Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 2.29Mb (0.23%), Average OUT: 6.12Kb (0.00%)Total RX: 95772.40Gbits, Total TX: 26.12Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 39.01Mb (3.90%), Average OUT: 22.14Mb (2.21%)Total RX: 39041.81Gbits, Total TX: 167698.19Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 41.30Mb (2.06%), Average OUT: 21.93Mb (1.10%)Total RX: 134813.37Gbits, Total TX: 167724.30Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 3.59Kb (0.00%), Average OUT: 7.21Kb (0.00%)Total RX: 886.87Gbits, Total TX: 182.80Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 1.97Mb (0.20%), Average OUT: 409.40Kb (0.04%)Total RX: 60856.74Gbits, Total TX: 112675.02Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 5.35Kb (0.00%), Average OUT: 6.01Kb (0.00%)Total RX: 24.51Gbits, Total TX: 20.68Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 1.67Mb (0.17%), Average OUT: 801.56Kb (0.08%)Total RX: 40377.14Gbits, Total TX: 8825.63Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 119.38Kb (0.01%), Average OUT: 2.77Mb (0.28%)Total RX: 44205.54Gbits, Total TX: 2243.82Gbits
