[1485493200] LOG ROTATION: DAILY
[1485493200] LOG VERSION: 2.0
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 709.84b (0.00%), Average OUT: 1.20Kb (0.00%)Total RX: 348.53Gbits, Total TX: 4.24Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 37.17Mb (3.72%), Average OUT: 6.13Kb (0.00%)Total RX: 51553.63Gbits, Total TX: 12.76Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 38.96Mb (3.90%), Average OUT: 9.00Mb (0.90%)Total RX: 21122.66Gbits, Total TX: 97928.05Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 77.68Mb (3.88%), Average OUT: 10.12Mb (0.51%)Total RX: 72676.22Gbits, Total TX: 97940.90Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 4.52Kb (0.00%), Average OUT: 5.74Kb (0.00%)Total RX: 58.27Gbits, Total TX: 63.06Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 166.77Kb (0.02%), Average OUT: 64.14Kb (0.01%)Total RX: 29292.43Gbits, Total TX: 57850.29Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 4.20Kb (0.00%), Average OUT: 2.65Kb (0.00%)Total RX: 6.44Gbits, Total TX: 5.17Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 421.42Kb (0.04%), Average OUT: 422.79Kb (0.04%)Total RX: 28599.32Gbits, Total TX: 5595.38Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 173.15Kb (0.02%), Average OUT: 580.32b (0.00%)Total RX: 24080.29Gbits, Total TX: 1211.77Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 644.49Kb (0.06%), Average OUT: 7.06Mb (0.71%)Total RX: 1152.62Gbits, Total TX: 13161.42Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 4.56Kb (0.00%), Average OUT: 8.53Kb (0.00%)Total RX: 8145.63Gbits, Total TX: 940.21Gbits
