[1482555600] LOG ROTATION: DAILY
[1482555600] LOG VERSION: 2.0
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 1.45Mb (1.45%), Average OUT: 185.62Kb (0.19%)Total RX: 23109.74Gbits, Total TX: 6462.10Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 1.21Kb (0.00%), Average OUT: 645.76b (0.00%)Total RX: 3572.94Gbits, Total TX: 160.53Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 7.78Mb (0.78%), Average OUT: 142.16b (0.00%)Total RX: 196080.98Gbits, Total TX: 62.12Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 39.80Mb (3.98%), Average OUT: 9.37Mb (0.94%)Total RX: 92039.22Gbits, Total TX: 524474.67Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 47.79Mb (2.39%), Average OUT: 12.94Mb (0.65%)Total RX: 288118.37Gbits, Total TX: 524536.46Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 13.24Kb (0.00%), Average OUT: 16.45Kb (0.00%)Total RX: 3091.23Gbits, Total TX: 3390.90Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 3.02Mb (0.30%), Average OUT: 316.98Kb (0.03%)Total RX: 128914.36Gbits, Total TX: 213604.71Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 3.39Kb (0.00%), Average OUT: 4.24Kb (0.00%)Total RX: 926.37Gbits, Total TX: 287.84Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 5.77Mb (0.58%), Average OUT: 206.40Kb (0.02%)Total RX: 158222.85Gbits, Total TX: 28034.61Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 89.41Kb (0.01%), Average OUT: 57.22Kb (0.01%)Total RX: 82765.12Gbits, Total TX: 16353.85Gbits
