[1483851600] LOG ROTATION: DAILY
[1483851600] LOG VERSION: 2.0
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 524.08b (0.00%)Total RX: 7.30Kbits, Total TX: 218.28Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [RON HOME - F0/14];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 0b (0.00%)Total RX: 0bits, Total TX: 95.82Mbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.16Kb (0.00%), Average OUT: 49.12Mb (4.91%)Total RX: 2.60Gbits, Total TX: 12329.92Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 17.81Mb (1.78%), Average OUT: 40.37Mb (4.04%)Total RX: 21100.54Gbits, Total TX: 6195.01Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 Po1[G0/1 - G0/3]];OK;HARD;1;OK - Average IN: 17.20Mb (0.86%), Average OUT: 90.73Mb (4.54%)Total RX: 21103.34Gbits, Total TX: 18525.42Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [SANTA_ANA03 - G0/4];OK;HARD;1;OK - Average IN: 92.46Mb (9.25%), Average OUT: 30.19Mb (3.02%)Total RX: 17095.94Gbits, Total TX: 26405.63Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [ZAPOTE01 - G0/2];OK;HARD;1;OK - Average IN: 13.84Mb (1.38%), Average OUT: 2.32Mb (0.23%)Total RX: 8633.74Gbits, Total TX: 8125.50Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;WORLDCOM [OBELISCO - F0/17];OK;HARD;1;OK - Average IN: 6.25Kb (0.01%), Average OUT: 5.19Kb (0.01%)Total RX: 34.33Gbits, Total TX: 273.90Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;AMERICAN DATA [PEDREGAL - G1/0/1];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10101 status: 2)
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [CIS01 - G1/0/24];OK;HARD;1;OK - Average IN: 50.36Mb (5.04%), Average OUT: 19.83Mb (1.98%)Total RX: 397018.13Gbits, Total TX: 1148599.85Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [MERIDIANO01 - G1/0/26];OK;HARD;1;OK - Average IN: 3.49Kb (0.00%), Average OUT: 17.80Kb (0.00%)Total RX: 499342.29Gbits, Total TX: 145712.46Gbits
[1483851600] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [SANTA_ANA03 - G1/0/23];OK;HARD;1;OK - Average IN: 25.63Mb (2.56%), Average OUT: 53.70Mb (5.37%)Total RX: 450887.48Gbits, Total TX: 253451.33Gbits
