[1483160400] LOG ROTATION: DAILY
[1483160400] LOG VERSION: 2.0
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 2.14Mb (2.14%), Average OUT: 347.48Kb (0.35%)Total RX: 25752.24Gbits, Total TX: 6947.20Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 4.04Kb (0.00%), Average OUT: 655.44b (0.00%)Total RX: 3714.81Gbits, Total TX: 175.09Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 66.36Mb (6.64%), Average OUT: 146.96b (0.00%)Total RX: 213213.79Gbits, Total TX: 63.79Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 31.86Mb (3.19%), Average OUT: 11.06Mb (1.11%)Total RX: 95391.21Gbits, Total TX: 559005.44Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 94.15Mb (4.71%), Average OUT: 14.15Mb (0.71%)Total RX: 308606.25Gbits, Total TX: 559069.55Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 17.75Kb (0.00%), Average OUT: 80.75Kb (0.01%)Total RX: 3235.80Gbits, Total TX: 3850.51Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 5.88Mb (0.59%), Average OUT: 17.70Mb (1.77%)Total RX: 139050.78Gbits, Total TX: 230969.36Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 2.21Kb (0.00%), Average OUT: 2.00Kb (0.00%)Total RX: 946.21Gbits, Total TX: 308.19Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 9.23Mb (0.92%), Average OUT: 1.56Mb (0.16%)Total RX: 165744.93Gbits, Total TX: 30937.67Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 920.38Kb (0.09%), Average OUT: 136.03Kb (0.01%)Total RX: 86985.55Gbits, Total TX: 19667.38Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 358.01Kb (0.04%), Average OUT: 2.52Mb (0.25%)Total RX: 8383.16Gbits, Total TX: 92519.74Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 12.34Kb (0.00%), Average OUT: 26.45Kb (0.00%)Total RX: 56149.31Gbits, Total TX: 7355.38Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 4.14Mb (0.41%), Average OUT: 226.93Kb (0.02%)Total RX: 100116.14Gbits, Total TX: 16797.62Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 7.35Mb (0.73%), Average OUT: 9.58Mb (0.96%)Total RX: 112526.71Gbits, Total TX: 48907.13Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 10.44Mb (1.04%), Average OUT: 734.53Kb (0.07%)Total RX: 412811.86Gbits, Total TX: 133712.50Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];OK;HARD;1;OK - Average IN: 94.94Kb (0.01%), Average OUT: 330.35Kb (0.03%)Total RX: 7697.72Gbits, Total TX: 12037.28Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 4.57Kb (0.00%), Average OUT: 6.80Kb (0.00%)Total RX: 6396.69Gbits, Total TX: 1582.82Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PEDREGAL - G0/1];OK;HARD;1;OK - Average IN: 809.76b (0.00%), Average OUT: 1.11Kb (0.00%)Total RX: 1382.80Gbits, Total TX: 463.25Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 21.41Mb (2.14%), Average OUT: 6.33Kb (0.00%)Total RX: 509431.28Gbits, Total TX: 569167.29Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 12.32Mb (1.23%), Average OUT: 36.48Mb (3.65%)Total RX: 97849.23Gbits, Total TX: 554181.38Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 27.84Mb (0.93%), Average OUT: 37.97Mb (1.27%)Total RX: 606928.28Gbits, Total TX: 1123321.61Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 31.70Mb (3.17%), Average OUT: 883.16Kb (0.09%)Total RX: 16060.78Gbits, Total TX: 3859.11Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 9.23Mb (0.92%), Average OUT: 6.66Mb (0.67%)Total RX: 38497.10Gbits, Total TX: 87085.67Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 5.62Kb (0.00%), Average OUT: 3.96Kb (0.00%)Total RX: 709.39Gbits, Total TX: 2725.89Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 13.37Mb (1.34%), Average OUT: 2.47Mb (0.25%)Total RX: 14481.45Gbits, Total TX: 16524.09Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 1.99Kb (0.00%), Average OUT: 4.67Kb (0.00%)Total RX: 123.79Gbits, Total TX: 414.90Gbits
