[1489723200] LOG ROTATION: DAILY
[1489723200] LOG VERSION: 2.0
[1489723200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.95 ms
[1489723200] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.56 ms
[1489723200] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.87 ms
[1489723200] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1489723200] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.20 ms
[1489723200] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.86 ms
[1489723200] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.91 ms
[1489723200] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.23 ms
[1489723200] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.42 ms
[1489723200] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.93 ms
[1489723200] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 12.16 ms
[1489723200] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1489723200] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.79 ms
[1489723200] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.17 ms
[1489723200] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.78 ms
[1489723200] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.73 ms
[1489723200] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.99 ms
[1489723200] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 215.23 ms
[1489723200] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.49 ms
[1489723200] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.03 ms
[1489723200] CURRENT HOST STATE: INASOL-STEVEN;DOWN;HARD;4;(Host check timed out after 30.02 seconds)
[1489723200] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 6.13 ms
[1489723200] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1489723200] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 11.49Kb (0.01%)58270.29 , Average OUT: 11.25Kb (0.01%)Total RX: 477.35Gbits, Total TX: 150.67Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 1.91Kb (0.00%)5865.39 , Average OUT: 2.55Kb (0.00%)Total RX: 48.05Gbits, Total TX: 46.51Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 1.36Mb (1.36%)7508115.46 , Average OUT: 364.41Kb (0.36%)Total RX: 61506.48Gbits, Total TX: 16946.28Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 39.52Kb (0.04%)260744.30 , Average OUT: 19.19Kb (0.02%)Total RX: 2136.02Gbits, Total TX: 1439.33Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 8.76Kb (0.01%)3078620.38 , Average OUT: 8.25Kb (0.01%)Total RX: 25220.06Gbits, Total TX: 19747.43Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 319.2b (0.00%)225.17 , Average OUT: 29.89Kb (0.03%)Total RX: 1.84Gbits, Total TX: 3290.46Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 831.21Kb (0.83%)2168798.03 , Average OUT: 7.18Mb (7.18%)Total RX: 17766.79Gbits, Total TX: 26220.42Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 106.22Kb (0.11%)81437.17 , Average OUT: 110.62Kb (0.11%)Total RX: 667.13Gbits, Total TX: 629.24Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 145.04b (0.00%)282736.69 , Average OUT: 449.6b (0.00%)Total RX: 2316.18Gbits, Total TX: 404.14Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 123.67Kb (0.12%)1615430.35 , Average OUT: 199.20Kb (0.20%)Total RX: 13233.61Gbits, Total TX: 23102.72Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 225.33Kb (0.23%)195385.25 , Average OUT: 3.20Mb (3.20%)Total RX: 1600.60Gbits, Total TX: 10182.64Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 3.27Mb (3.27%)1242781.24 , Average OUT: 242.34Kb (0.24%)Total RX: 10180.86Gbits, Total TX: 1602.91Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (107.23),  salida: (344.55)
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 758.22Kb (0.76%)3300275.10 , Average OUT: 225.93Kb (0.23%)Total RX: 27035.85Gbits, Total TX: 5208.80Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 2.79Kb (0.00%)108096.64 , Average OUT: 3.08Kb (0.00%)Total RX: 885.53Gbits, Total TX: 81.58Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 33.51Mb (3.35%)16294903.74 , Average OUT: 6.20Kb (0.00%)Total RX: 133487.85Gbits, Total TX: 38.93Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 7.38Mb (0.74%)6887824.05 , Average OUT: 6.95Mb (0.69%)Total RX: 56425.05Gbits, Total TX: 237624.67Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 40.98Mb (2.05%)23182651.57 , Average OUT: 5.67Mb (0.28%)Total RX: 189912.28Gbits, Total TX: 237663.74Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 4.37Kb (0.00%)139440.09 , Average OUT: 1.99Kb (0.00%)Total RX: 1142.29Gbits, Total TX: 941.14Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 1.94Mb (0.19%)10953614.14 , Average OUT: 42.89Mb (4.29%)Total RX: 89732.01Gbits, Total TX: 171102.60Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 6.95Kb (0.00%)12714.84 , Average OUT: 3.71Kb (0.00%)Total RX: 104.16Gbits, Total TX: 85.92Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 100.41Kb (0.01%)11969276.23 , Average OUT: 66.69Kb (0.01%)Total RX: 98052.31Gbits, Total TX: 18134.26Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 235.50Kb (0.02%)7569515.82 , Average OUT: 597.04b (0.00%)Total RX: 62009.47Gbits, Total TX: 8600.14Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 3.59Mb (0.36%)1485534.23 , Average OUT: 20.14Mb (2.01%)Total RX: 12169.50Gbits, Total TX: 37362.63Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 8.87Kb (0.00%)3638909.66 , Average OUT: 12.10Kb (0.00%)Total RX: 29809.95Gbits, Total TX: 4099.60Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 5.49Mb (0.55%)7221421.02 , Average OUT: 278.74Kb (0.03%)Total RX: 59157.88Gbits, Total TX: 12873.85Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 6.73Mb (0.67%)21505480.88 , Average OUT: 5.40Mb (0.54%)Total RX: 176172.90Gbits, Total TX: 61804.38Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 16.13Mb (1.61%)26349455.63 , Average OUT: 8.07Mb (0.81%)Total RX: 215854.74Gbits, Total TX: 57957.73Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 10.67Kb (0.00%)606731.11 , Average OUT: 11.88Kb (0.00%)Total RX: 4970.34Gbits, Total TX: 2046.60Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 10.29Mb (1.03%)16581147.67 , Average OUT: 2.87Mb (0.29%)Total RX: 135832.76Gbits, Total TX: 42511.64Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;OK - Average IN: 3.85Mb (0.39%)16581111.26 , Average OUT: 2.46Mb (0.25%)Total RX: 135832.46Gbits, Total TX: 42511.56Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 60.01Mb (6.00%)37795288.01 , Average OUT: 6.48Kb (0.00%)Total RX: 309619.00Gbits, Total TX: 11737.76Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 23.57Mb (2.36%)17158398.17 , Average OUT: 39.11Mb (3.91%)Total RX: 140561.60Gbits, Total TX: 901107.23Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 71.25Mb (2.38%)51449670.57 , Average OUT: 39.27Mb (1.31%)Total RX: 421475.70Gbits, Total TX: 889670.19Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 7.65Kb (0.00%)2410215.54 , Average OUT: 8.96Kb (0.00%)Total RX: 19744.49Gbits, Total TX: 25221.53Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 6.46Mb (0.65%)7544143.67 , Average OUT: 5.76Mb (0.58%)Total RX: 61801.62Gbits, Total TX: 176174.45Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 13.10Kb (0.00%)249459.79 , Average OUT: 12.61Kb (0.00%)Total RX: 2043.57Gbits, Total TX: 4972.05Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 149.80Kb (0.01%)3447148.43 , Average OUT: 1.57Mb (0.16%)Total RX: 28239.04Gbits, Total TX: 37235.85Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 1.63Kb (0.00%)68624.72 , Average OUT: 1.58Kb (0.00%)Total RX: 562.17Gbits, Total TX: 3791.18Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 1.63Mb (0.16%)4535342.04 , Average OUT: 167.05Kb (0.02%)Total RX: 37153.52Gbits, Total TX: 31495.96Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 2.43Kb (0.00%)465004.77 , Average OUT: 2.54Kb (0.00%)Total RX: 3809.32Gbits, Total TX: 3641.99Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 8.36Mb (0.84%)34944146.60 , Average OUT: 7.38Mb (0.74%)Total RX: 286262.45Gbits, Total TX: 151757.83Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 4.15Kb (0.00%)72189.42 , Average OUT: 3.25Kb (0.00%)Total RX: 591.38Gbits, Total TX: 3356.30Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 3.23Kb (0.00%)147729.22 , Average OUT: 2.49Kb (0.00%)Total RX: 1210.20Gbits, Total TX: 5144.03Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 2.66Kb (0.00%)58201.76 , Average OUT: 2.31Kb (0.00%)Total RX: 476.79Gbits, Total TX: 3153.96Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 1.52Kb (0.00%)384443.10 , Average OUT: 2.71Kb (0.00%)Total RX: 3149.36Gbits, Total TX: 476.80Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 16.65Kb (0.00%)18815718.66 , Average OUT: 3.88Kb (0.00%)Total RX: 154138.37Gbits, Total TX: 560038.01Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.82Kb (0.00%)55759.40 , Average OUT: 1.77Kb (0.00%)Total RX: 456.78Gbits, Total TX: 1105.94Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 66.66Kb (0.01%)2213291.84 , Average OUT: 100.74Kb (0.01%)Total RX: 18131.29Gbits, Total TX: 133114.16Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 247.81Kb (0.02%)1571373.58 , Average OUT: 4.75Mb (0.47%)Total RX: 12872.69Gbits, Total TX: 94207.40Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.98Mb (0.70%)3204911.54 , Average OUT: 803.58Kb (0.08%)Total RX: 26254.64Gbits, Total TX: 52854.57Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 2.55Mb (0.26%)6229043.94 , Average OUT: 5.34Mb (0.53%)Total RX: 51028.33Gbits, Total TX: 175955.98Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;OK - Average IN: 1.56Mb (0.16%)4545238.00 , Average OUT: 151.80Kb (0.02%)Total RX: 37234.59Gbits, Total TX: 63327.54Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 5.66Kb (0.00%)67768.64 , Average OUT: 38.48Kb (0.00%)Total RX: 555.16Gbits, Total TX: 38810.77Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 1.08Mb (0.11%)4545241.94 , Average OUT: 138.06Kb (0.01%)Total RX: 37234.62Gbits, Total TX: 63327.54Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.29Kb (0.00%)3401439.02 , Average OUT: 58.84Mb (5.88%)Total RX: 27864.59Gbits, Total TX: 330206.76Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 38.79Mb (3.88%)111968611.84 , Average OUT: 19.99Mb (2.00%)Total RX: 917246.87Gbits, Total TX: 161150.47Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 39.72Mb (1.99%)115365703.49 , Average OUT: 80.71Mb (4.04%)Total RX: 945075.84Gbits, Total TX: 491357.46Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 78.72Mb (0.79%)53379553.86 , Average OUT: 38.28Mb (0.38%)Total RX: 437285.31Gbits, Total TX: 747440.24Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 102.4b (0.00%)13.51 , Average OUT: 313.6b (0.00%)Total RX: 110.66Mbits, Total TX: 35031.10Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (206.93),  salida: (574.04)
[1489723200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 10.80Kb (0.01%)18048.64 , Average OUT: 11.85Kb (0.01%)Total RX: 147.85Gbits, Total TX: 475.57Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 438.30Kb (0.44%)2066831.45 , Average OUT: 1.62Mb (1.62%)Total RX: 16931.48Gbits, Total TX: 61469.72Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 24.33Kb (0.02%)175321.18 , Average OUT: 40.58Kb (0.04%)Total RX: 1436.23Gbits, Total TX: 2133.82Gbits
[1489723200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];CRITICAL;HARD;4;CRITICAL: Interface is 'down' (interface: 10008 status: 2)
