[1484370000] LOG ROTATION: DAILY
[1484370000] LOG VERSION: 2.0
[1484415783] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415783] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484415783] wproc: Core Worker 22373: job 1236784 (pid=18401): Dormant child reaped
[1484415793] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA02;AMERICAN DATA [PEDREGAL - G1/0/1];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10101 status: 2)
[1484415793] wproc: NOTIFY job 1236806 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484415793] wproc:   host=FTTH-SANTA_ANA02; service=AMERICAN DATA [PEDREGAL - G1/0/1]; contact=manuel.bozzoli
[1484415793] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484415793] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484415834] wproc: Core Worker 22376: job 1236819 (pid=18602) timed out. Killing it
[1484415834] wproc: CHECK job 1236819 from worker Core Worker 22376 timed out after 30.01s
[1484415834] wproc:   host=FTTH-AFZ01; service=(null);
[1484415834] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415834] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484415834] wproc: Core Worker 22376: job 1236819 (pid=18602): Dormant child reaped
[1484415843] wproc: Core Worker 22376: job 1236831 (pid=18658) timed out. Killing it
[1484415843] wproc: CHECK job 1236831 from worker Core Worker 22376 timed out after 30.01s
[1484415843] wproc:   host=INASOL-CTP01; service=(null);
[1484415843] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415843] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484415843] wproc: Core Worker 22376: job 1236831 (pid=18658): Dormant child reaped
[1484415865] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.12%) too high
[1484415896] wproc: Core Worker 22375: job 1236866 (pid=18857) timed out. Killing it
[1484415897] wproc: CHECK job 1236866 from worker Core Worker 22375 timed out after 31.01s
[1484415897] wproc:   host=FTTH-AFZ01; service=(null);
[1484415897] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415897] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484415897] Warning: Check of host 'FTTH-AFZ01' timed out after 31.01 seconds
[1484415897] wproc: Core Worker 22375: job 1236866 (pid=18857): Dormant child reaped
[1484415904] wproc: Core Worker 22374: job 1236879 (pid=18917) timed out. Killing it
[1484415904] wproc: CHECK job 1236879 from worker Core Worker 22374 timed out after 30.02s
[1484415904] wproc:   host=INASOL-CTP01; service=(null);
[1484415904] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415904] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1484415904] wproc: Core Worker 22374: job 1236879 (pid=18917): Dormant child reaped
[1484415910] wproc: Core Worker 22373: job 1236880 (pid=18928) timed out. Killing it
[1484415910] wproc: CHECK job 1236880 from worker Core Worker 22373 timed out after 30.01s
[1484415910] wproc:   host=INASOL-CTP02; service=(null);
[1484415910] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415910] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484415910] wproc: Core Worker 22373: job 1236880 (pid=18928): Dormant child reaped
[1484415913] SERVICE NOTIFICATION: manuel.bozzoli;FTTH-AMERICAN_DATA01;AMERICAN DATA [RON HOME - F0/18];CRITICAL;notify-service-by-email;CRITICAL: Interface is 'down' (interface: 10018 status: 2)
[1484415913] wproc: NOTIFY job 1236901 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484415913] wproc:   host=FTTH-AMERICAN_DATA01; service=AMERICAN DATA [RON HOME - F0/18]; contact=manuel.bozzoli
[1484415913] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484415913] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484415913] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484415925] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 144.99Mb (7.25%), Average OUT: 638.88Mb (31.94%)Total RX: 189744.29Gbits, Total TX: 131980.70Gbits
[1484415954] wproc: Core Worker 22373: job 1236914 (pid=19115) timed out. Killing it
[1484415954] wproc: CHECK job 1236914 from worker Core Worker 22373 timed out after 30.02s
[1484415954] wproc:   host=FTTH-AFZ01; service=(null);
[1484415954] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415954] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1484415954] wproc: Core Worker 22373: job 1236914 (pid=19115): Dormant child reaped
[1484415963] wproc: Core Worker 22375: job 1236926 (pid=19178) timed out. Killing it
[1484415963] wproc: CHECK job 1236926 from worker Core Worker 22375 timed out after 30.01s
[1484415963] wproc:   host=INASOL-CTP01; service=(null);
[1484415963] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415963] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484415963] wproc: Core Worker 22375: job 1236926 (pid=19178): Dormant child reaped
[1484415970] wproc: Core Worker 22375: job 1236927 (pid=19188) timed out. Killing it
[1484415970] wproc: CHECK job 1236927 from worker Core Worker 22375 timed out after 30.01s
[1484415970] wproc:   host=INASOL-CTP02; service=(null);
[1484415970] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484415970] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484415970] wproc: Core Worker 22375: job 1236927 (pid=19188): Dormant child reaped
[1484416015] wproc: Core Worker 22376: job 1236961 (pid=19372) timed out. Killing it
[1484416015] wproc: CHECK job 1236961 from worker Core Worker 22376 timed out after 30.01s
[1484416015] wproc:   host=FTTH-AFZ01; service=(null);
[1484416015] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416015] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416015] wproc: Core Worker 22376: job 1236961 (pid=19372): Dormant child reaped
[1484416023] wproc: Core Worker 22375: job 1236973 (pid=19432) timed out. Killing it
[1484416023] wproc: CHECK job 1236973 from worker Core Worker 22375 timed out after 30.01s
[1484416023] wproc:   host=INASOL-CTP01; service=(null);
[1484416023] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416023] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416023] wproc: Core Worker 22375: job 1236973 (pid=19432): Dormant child reaped
[1484416070] Auto-save of retention data completed successfully.
[1484416073] wproc: Core Worker 22374: job 1237004 (pid=19605) timed out. Killing it
[1484416073] wproc: CHECK job 1237004 from worker Core Worker 22374 timed out after 30.01s
[1484416073] wproc:   host=FTTH-AFZ01; service=(null);
[1484416073] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416073] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416073] wproc: Core Worker 22374: job 1237004 (pid=19605): Dormant child reaped
[1484416083] wproc: Core Worker 22375: job 1237020 (pid=19683) timed out. Killing it
[1484416083] wproc: CHECK job 1237020 from worker Core Worker 22375 timed out after 30.01s
[1484416083] wproc:   host=INASOL-CTP01; service=(null);
[1484416083] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416083] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416083] wproc: Core Worker 22375: job 1237020 (pid=19683): Dormant child reaped
[1484416133] wproc: Core Worker 22374: job 1237051 (pid=19863) timed out. Killing it
[1484416133] wproc: CHECK job 1237051 from worker Core Worker 22374 timed out after 30.01s
[1484416133] wproc:   host=FTTH-AFZ01; service=(null);
[1484416133] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416133] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416133] wproc: Core Worker 22374: job 1237051 (pid=19863): Dormant child reaped
[1484416143] wproc: Core Worker 22373: job 1237068 (pid=19938) timed out. Killing it
[1484416143] wproc: CHECK job 1237068 from worker Core Worker 22373 timed out after 30.02s
[1484416143] wproc:   host=INASOL-CTP01; service=(null);
[1484416143] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416143] Warning: Check of host 'INASOL-CTP01' timed out after 30.02 seconds
[1484416143] wproc: Core Worker 22373: job 1237068 (pid=19938): Dormant child reaped
[1484416149] wproc: Core Worker 22374: job 1237069 (pid=19950) timed out. Killing it
[1484416149] wproc: CHECK job 1237069 from worker Core Worker 22374 timed out after 30.01s
[1484416149] wproc:   host=INASOL-CTP02; service=(null);
[1484416149] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416149] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484416149] wproc: Core Worker 22374: job 1237069 (pid=19950): Dormant child reaped
[1484416195] wproc: Core Worker 22376: job 1237103 (pid=20138) timed out. Killing it
[1484416195] wproc: CHECK job 1237103 from worker Core Worker 22376 timed out after 30.01s
[1484416195] wproc:   host=FTTH-AFZ01; service=(null);
[1484416195] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416195] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416195] wproc: Core Worker 22376: job 1237103 (pid=20138): Dormant child reaped
[1484416203] wproc: Core Worker 22376: job 1237115 (pid=20194) timed out. Killing it
[1484416203] wproc: CHECK job 1237115 from worker Core Worker 22376 timed out after 30.01s
[1484416203] wproc:   host=INASOL-CTP01; service=(null);
[1484416203] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416203] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416203] wproc: Core Worker 22376: job 1237115 (pid=20194): Dormant child reaped
[1484416254] wproc: Core Worker 22376: job 1237150 (pid=20391) timed out. Killing it
[1484416254] wproc: CHECK job 1237150 from worker Core Worker 22376 timed out after 30.01s
[1484416254] wproc:   host=FTTH-AFZ01; service=(null);
[1484416254] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416254] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416254] wproc: Core Worker 22376: job 1237150 (pid=20391): Dormant child reaped
[1484416264] wproc: Core Worker 22373: job 1237163 (pid=20453) timed out. Killing it
[1484416264] wproc: CHECK job 1237163 from worker Core Worker 22373 timed out after 30.01s
[1484416264] wproc:   host=INASOL-CTP01; service=(null);
[1484416264] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416264] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416264] wproc: Core Worker 22373: job 1237163 (pid=20453): Dormant child reaped
[1484416268] wproc: Core Worker 22375: job 1237163 (pid=20464) timed out. Killing it
[1484416268] wproc: CHECK job 1237163 from worker Core Worker 22375 timed out after 30.01s
[1484416268] wproc:   host=INASOL-CTP02; service=(null);
[1484416268] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416268] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484416268] wproc: Core Worker 22375: job 1237163 (pid=20464): Dormant child reaped
[1484416315] wproc: Core Worker 22375: job 1237197 (pid=20646) timed out. Killing it
[1484416315] wproc: CHECK job 1237197 from worker Core Worker 22375 timed out after 30.01s
[1484416315] wproc:   host=FTTH-AFZ01; service=(null);
[1484416315] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416315] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416315] wproc: Core Worker 22375: job 1237197 (pid=20646): Dormant child reaped
[1484416323] wproc: Core Worker 22375: job 1237209 (pid=20705) timed out. Killing it
[1484416323] wproc: CHECK job 1237209 from worker Core Worker 22375 timed out after 30.01s
[1484416323] wproc:   host=INASOL-CTP01; service=(null);
[1484416323] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416323] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416323] wproc: Core Worker 22375: job 1237209 (pid=20705): Dormant child reaped
[1484416375] wproc: Core Worker 22374: job 1237245 (pid=20902) timed out. Killing it
[1484416375] wproc: CHECK job 1237245 from worker Core Worker 22374 timed out after 30.01s
[1484416375] wproc:   host=FTTH-AFZ01; service=(null);
[1484416375] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416375] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416375] wproc: Core Worker 22374: job 1237245 (pid=20902): Dormant child reaped
[1484416383] wproc: Core Worker 22373: job 1237257 (pid=20956) timed out. Killing it
[1484416383] wproc: CHECK job 1237257 from worker Core Worker 22373 timed out after 30.01s
[1484416383] wproc:   host=INASOL-CTP01; service=(null);
[1484416383] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416383] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416383] wproc: Core Worker 22373: job 1237257 (pid=20956): Dormant child reaped
[1484416390] wproc: Core Worker 22375: job 1237258 (pid=20976) timed out. Killing it
[1484416390] wproc: CHECK job 1237258 from worker Core Worker 22375 timed out after 30.02s
[1484416390] wproc:   host=INASOL-CTP02; service=(null);
[1484416390] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416390] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484416390] wproc: Core Worker 22375: job 1237258 (pid=20976): Dormant child reaped
[1484416443] wproc: Core Worker 22374: job 1237304 (pid=21213) timed out. Killing it
[1484416443] wproc: CHECK job 1237304 from worker Core Worker 22374 timed out after 30.01s
[1484416443] wproc:   host=INASOL-CTP01; service=(null);
[1484416443] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416443] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416443] wproc: Core Worker 22374: job 1237304 (pid=21213): Dormant child reaped
[1484416450] wproc: Core Worker 22375: job 1237305 (pid=21228) timed out. Killing it
[1484416450] wproc: CHECK job 1237305 from worker Core Worker 22375 timed out after 30.02s
[1484416450] wproc:   host=INASOL-CTP02; service=(null);
[1484416450] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416450] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484416450] wproc: Core Worker 22375: job 1237305 (pid=21228): Dormant child reaped
[1484416463] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;HARD;4;WARNING - load average: 1.91, 2.45, 2.93
[1484416463] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 1.91, 2.45, 2.93
[1484416463] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 1.91, 2.45, 2.93
[1484416463] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 1.91, 2.45, 2.93
[1484416463] wproc: NOTIFY job 1237336 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484416463] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1484416463] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484416463] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484416463] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484416463] wproc: NOTIFY job 1237336 from worker Core Worker 22373 is a non-check helper but exited with return code 127
[1484416463] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1484416463] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484416463] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484416463] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1484416463] wproc: NOTIFY job 1237335 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484416463] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1484416463] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484416463] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484416493] wproc: Core Worker 22374: job 1237332 (pid=21378) timed out. Killing it
[1484416493] wproc: CHECK job 1237332 from worker Core Worker 22374 timed out after 30.01s
[1484416493] wproc:   host=FTTH-AFZ01; service=(null);
[1484416493] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416493] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416493] wproc: Core Worker 22374: job 1237332 (pid=21378): Dormant child reaped
[1484416503] wproc: Core Worker 22376: job 1237352 (pid=21478) timed out. Killing it
[1484416503] wproc: CHECK job 1237352 from worker Core Worker 22376 timed out after 30.01s
[1484416503] wproc:   host=INASOL-CTP01; service=(null);
[1484416503] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416503] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416503] wproc: Core Worker 22376: job 1237352 (pid=21478): Dormant child reaped
[1484416524] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671659.85%) too high
[1484416554] wproc: Core Worker 22373: job 1237388 (pid=21677) timed out. Killing it
[1484416554] wproc: CHECK job 1237388 from worker Core Worker 22373 timed out after 30.01s
[1484416554] wproc:   host=FTTH-AFZ01; service=(null);
[1484416554] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416554] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416554] wproc: Core Worker 22373: job 1237388 (pid=21677): Dormant child reaped
[1484416563] wproc: Core Worker 22374: job 1237400 (pid=21738) timed out. Killing it
[1484416563] wproc: CHECK job 1237400 from worker Core Worker 22374 timed out after 30.01s
[1484416563] wproc:   host=INASOL-CTP01; service=(null);
[1484416563] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416563] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416563] wproc: Core Worker 22374: job 1237400 (pid=21738): Dormant child reaped
[1484416568] wproc: Core Worker 22375: job 1237400 (pid=21744) timed out. Killing it
[1484416568] wproc: CHECK job 1237400 from worker Core Worker 22375 timed out after 30.01s
[1484416568] wproc:   host=INASOL-CTP02; service=(null);
[1484416568] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416568] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484416568] wproc: Core Worker 22375: job 1237400 (pid=21744): Dormant child reaped
[1484416586] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 140.42Mb (7.02%), Average OUT: 65.94Mb (3.30%)Total RX: 189838.19Gbits, Total TX: 131982.07Gbits
[1484416610] wproc: Core Worker 22374: job 1237424 (pid=21881) timed out. Killing it
[1484416611] wproc: CHECK job 1237424 from worker Core Worker 22374 timed out after 31.00s
[1484416611] wproc:   host=FTTH-VOICE; service=(null);
[1484416611] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416611] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1484416611] Warning: Check of host 'FTTH-VOICE' timed out after 31.00 seconds
[1484416611] wproc: Core Worker 22374: job 1237424 (pid=21881): Dormant child reaped
[1484416615] wproc: Core Worker 22374: job 1237435 (pid=21935) timed out. Killing it
[1484416615] wproc: CHECK job 1237435 from worker Core Worker 22374 timed out after 30.01s
[1484416615] wproc:   host=FTTH-AFZ01; service=(null);
[1484416615] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416615] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416615] wproc: Core Worker 22374: job 1237435 (pid=21935): Dormant child reaped
[1484416623] wproc: Core Worker 22374: job 1237447 (pid=21992) timed out. Killing it
[1484416623] wproc: CHECK job 1237447 from worker Core Worker 22374 timed out after 30.01s
[1484416623] wproc:   host=INASOL-CTP01; service=(null);
[1484416623] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416623] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416623] wproc: Core Worker 22374: job 1237447 (pid=21992): Dormant child reaped
[1484416630] wproc: Core Worker 22374: job 1237448 (pid=22002) timed out. Killing it
[1484416630] wproc: CHECK job 1237448 from worker Core Worker 22374 timed out after 30.02s
[1484416630] wproc:   host=INASOL-CTP02; service=(null);
[1484416630] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416630] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1484416630] wproc: Core Worker 22374: job 1237448 (pid=22002): Dormant child reaped
[1484416673] wproc: Core Worker 22376: job 1237476 (pid=22160) timed out. Killing it
[1484416673] wproc: CHECK job 1237476 from worker Core Worker 22376 timed out after 30.01s
[1484416673] wproc:   host=FTTH-AFZ01; service=(null);
[1484416673] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416673] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416673] wproc: Core Worker 22376: job 1237476 (pid=22160): Dormant child reaped
[1484416683] wproc: Core Worker 22376: job 1237494 (pid=22246) timed out. Killing it
[1484416683] wproc: CHECK job 1237494 from worker Core Worker 22376 timed out after 30.01s
[1484416683] wproc:   host=INASOL-CTP01; service=(null);
[1484416683] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416683] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416683] wproc: Core Worker 22376: job 1237494 (pid=22246): Dormant child reaped
[1484416690] wproc: Core Worker 22375: job 1237495 (pid=22258) timed out. Killing it
[1484416690] wproc: CHECK job 1237495 from worker Core Worker 22375 timed out after 30.01s
[1484416690] wproc:   host=INASOL-CTP02; service=(null);
[1484416690] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416690] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484416690] wproc: Core Worker 22375: job 1237495 (pid=22258): Dormant child reaped
[1484416735] wproc: Core Worker 22375: job 1237529 (pid=22457) timed out. Killing it
[1484416735] wproc: CHECK job 1237529 from worker Core Worker 22375 timed out after 30.01s
[1484416735] wproc:   host=FTTH-AFZ01; service=(null);
[1484416735] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416735] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416735] wproc: Core Worker 22375: job 1237529 (pid=22457): Dormant child reaped
[1484416743] wproc: Core Worker 22373: job 1237542 (pid=22520) timed out. Killing it
[1484416743] wproc: CHECK job 1237542 from worker Core Worker 22373 timed out after 30.01s
[1484416743] wproc:   host=INASOL-CTP01; service=(null);
[1484416743] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416743] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416743] wproc: Core Worker 22373: job 1237542 (pid=22520): Dormant child reaped
[1484416750] wproc: Core Worker 22373: job 1237543 (pid=22530) timed out. Killing it
[1484416750] wproc: CHECK job 1237543 from worker Core Worker 22373 timed out after 30.01s
[1484416750] wproc:   host=INASOL-CTP02; service=(null);
[1484416750] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416750] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1484416750] wproc: Core Worker 22373: job 1237543 (pid=22530): Dormant child reaped
[1484416763] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;HARD;4;CRITICAL - load average: 5.45, 3.18, 3.04
[1484416763] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 5.45, 3.18, 3.04
[1484416763] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 5.45, 3.18, 3.04
[1484416763] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 5.45, 3.18, 3.04
[1484416763] wproc: NOTIFY job 1237572 from worker Core Worker 22376 is a non-check helper but exited with return code 127
[1484416763] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1484416763] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484416763] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484416763] wproc: NOTIFY job 1237572 from worker Core Worker 22374 is a non-check helper but exited with return code 127
[1484416763] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1484416763] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484416763] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484416763] wproc: NOTIFY job 1237572 from worker Core Worker 22375 is a non-check helper but exited with return code 127
[1484416763] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1484416763] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1484416763] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1484416794] wproc: Core Worker 22373: job 1237578 (pid=22725) timed out. Killing it
[1484416794] wproc: CHECK job 1237578 from worker Core Worker 22373 timed out after 30.01s
[1484416794] wproc:   host=FTTH-AFZ01; service=(null);
[1484416794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416794] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416794] wproc: Core Worker 22373: job 1237578 (pid=22725): Dormant child reaped
[1484416804] wproc: Core Worker 22374: job 1237590 (pid=22785) timed out. Killing it
[1484416804] wproc: CHECK job 1237590 from worker Core Worker 22374 timed out after 30.01s
[1484416804] wproc:   host=INASOL-CTP01; service=(null);
[1484416804] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416804] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1484416804] wproc: Core Worker 22374: job 1237590 (pid=22785): Dormant child reaped
[1484416850] wproc: Core Worker 22376: job 1237613 (pid=22920) timed out. Killing it
[1484416850] wproc: Core Worker 22376: job 11712272 with pid 22920 reaped at timeout. timeouts=83; started=1237639
[1484416855] wproc: Core Worker 22374: job 1237625 (pid=22977) timed out. Killing it
[1484416855] wproc: CHECK job 1237625 from worker Core Worker 22374 timed out after 30.01s
[1484416855] wproc:   host=FTTH-AFZ01; service=(null);
[1484416855] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1484416855] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1484416855] wproc: Core Worker 22374: job 1237625 (pid=22977): Dormant child reaped
[1484416863] wproc: Core Worker 22375: job 1237636 (pid=23034) timed out. Killing it
