[1481864400] LOG ROTATION: DAILY
[1481864400] LOG VERSION: 2.0
[1481864400] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;PING CRITICAL - Packet loss = 100%
[1481864400] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.86 ms
[1481864400] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.46 ms
[1481864400] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.57 ms
[1481864400] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.29 ms
[1481864400] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.05 ms
[1481864400] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.26 ms
[1481864400] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.98 ms
[1481864400] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.32 ms
[1481864400] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.88 ms
[1481864400] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.19 ms
[1481864400] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.17 ms
[1481864400] CURRENT HOST STATE: INASOL-ESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.69 ms
[1481864400] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1481907729] wproc: Core Worker 24038: job 19543 (pid=826): Dormant child reaped
[1481907778] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 51.33 ms
[1481907805] wproc: Core Worker 24035: job 19602 (pid=1131) timed out. Killing it
[1481907805] wproc: CHECK job 19602 from worker Core Worker 24035 timed out after 30.01s
[1481907805] wproc:   host=FTTH-SANTA_ANA03; service=(null);
[1481907805] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481907805] Warning: Check of host 'FTTH-SANTA_ANA03' timed out after 30.01 seconds
[1481907805] wproc: Core Worker 24035: job 19602 (pid=1131): Dormant child reaped
[1481907849] wproc: Core Worker 24038: job 19622 (pid=1250) timed out. Killing it
[1481907849] wproc: CHECK job 19622 from worker Core Worker 24038 timed out after 30.01s
[1481907849] wproc:   host=FTTH-SANTA_ANA03; service=(null);
[1481907849] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481907849] Warning: Check of host 'FTTH-SANTA_ANA03' timed out after 30.01 seconds
[1481907849] wproc: Core Worker 24038: job 19622 (pid=1250): Dormant child reaped
[1481907871] HOST ALERT: FTTH-SANTA_ANA03;UP;HARD;4;PING OK - Packet loss = 75%, RTA = 1.01 ms
[1481907871] HOST NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 75%, RTA = 1.01 ms
[1481907871] HOST NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 75%, RTA = 1.01 ms
[1481907871] HOST NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 75%, RTA = 1.01 ms
[1481907871] wproc: NOTIFY job 19658 from worker Core Worker 24036 is a non-check helper but exited with return code 127
[1481907871] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=jeans.espinoza
[1481907871] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481907871] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481907871] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481907871] wproc: NOTIFY job 19658 from worker Core Worker 24035 is a non-check helper but exited with return code 127
[1481907871] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=nagiosadmin
[1481907871] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481907871] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481907871] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481907871] wproc: NOTIFY job 19658 from worker Core Worker 24038 is a non-check helper but exited with return code 127
[1481907871] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=moises.bonilla
[1481907871] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481907871] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481907874] wproc: Core Worker 24037: job 19642 (pid=1351) timed out. Killing it
[1481907874] wproc: CHECK job 19642 from worker Core Worker 24037 timed out after 30.01s
[1481907874] wproc:   host=FTTH-AFZ01; service=(null);
[1481907874] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481907874] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481907874] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481907874] wproc: Core Worker 24037: job 19642 (pid=1351): Dormant child reaped
[1481907914] SERVICE ALERT: FTTH-SANTA_ANA03;PING;OK;HARD;4;PING OK - Packet loss = 0%, RTA = 11.02 ms
[1481907958] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.62%) too high
[1481908018] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.82 ms
[1481908019] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 181.64Mb (9.08%), Average OUT: 77.60Mb (3.88%)Total RX: 72551.07Gbits, Total TX: 40620.85Gbits
[1481908078] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 22.02 ms
[1481908139] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256199.63%) too high
[1481908198] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 715.60Mb (35.78%), Average OUT: 69.94Mb (3.50%)Total RX: 72575.76Gbits, Total TX: 40633.27Gbits
[1481908199] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 108.15 ms
[1481908258] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 43.12 ms
[1481908319] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.97 ms
[1481908378] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 18.69 ms
[1481908679] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 106.07 ms
[1481908738] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 15.78 ms
[1481908859] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293797.10%) too high
[1481908895] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481908895] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481908895] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481908895] HOST NOTIFICATION: manuel.bozzoli;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481908895] wproc: NOTIFY job 20324 from worker Core Worker 24036 is a non-check helper but exited with return code 127
[1481908895] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481908895] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481908895] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481908895] wproc: NOTIFY job 20324 from worker Core Worker 24035 is a non-check helper but exited with return code 127
[1481908895] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481908895] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481908895] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481908895] wproc: NOTIFY job 20324 from worker Core Worker 24038 is a non-check helper but exited with return code 127
[1481908895] wproc:   host=FTTH-AFZ01; service=(none); contact=manuel.bozzoli
[1481908895] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481908895] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481908895] wproc: NOTIFY job 20324 from worker Core Worker 24037 is a non-check helper but exited with return code 127
[1481908895] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481908895] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481908895] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481908895] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481908918] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 18.86Mb (0.94%), Average OUT: 16.41Mb (0.82%)Total RX: 4365.30Gbits, Total TX: 7408.41Gbits
[1481908978] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 102.42 ms
[1481909039] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 32.65 ms
[1481909039] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.16%) too high
[1481909075] wproc: Core Worker 24035: job 20426 (pid=5609) timed out. Killing it
[1481909075] wproc: CHECK job 20426 from worker Core Worker 24035 timed out after 30.01s
[1481909075] wproc:   host=FTTH-AFZ01; service=(null);
[1481909075] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481909075] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481909075] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481909075] wproc: Core Worker 24035: job 20426 (pid=5609): Dormant child reaped
[1481909098] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 134.27Mb (6.71%), Average OUT: 62.41Mb (3.12%)Total RX: 72698.78Gbits, Total TX: 40689.10Gbits
[1481909110] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.46, 3.24, 3.29
[1481909110] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.46, 3.24, 3.29
[1481909110] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.46, 3.24, 3.29
[1481909110] wproc: NOTIFY job 20471 from worker Core Worker 24035 is a non-check helper but exited with return code 127
[1481909110] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1481909110] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481909110] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481909110] wproc: NOTIFY job 20471 from worker Core Worker 24037 is a non-check helper but exited with return code 127
[1481909110] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1481909110] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481909110] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481909110] wproc: NOTIFY job 20471 from worker Core Worker 24036 is a non-check helper but exited with return code 127
[1481909110] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1481909110] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481909110] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481909254] wproc: Core Worker 24035: job 20543 (pid=6246) timed out. Killing it
[1481909255] wproc: CHECK job 20543 from worker Core Worker 24035 timed out after 31.00s
[1481909255] wproc:   host=FTTH-AFZ01; service=(null);
[1481909255] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481909255] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481909255] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481909255] wproc: Core Worker 24035: job 20543 (pid=6246): Dormant child reaped
[1481909314] wproc: Core Worker 24036: job 20582 (pid=6457) timed out. Killing it
[1481909314] wproc: CHECK job 20582 from worker Core Worker 24036 timed out after 30.00s
[1481909314] wproc:   host=FTTH-AFZ01; service=(null);
[1481909314] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481909314] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481909314] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1481909314] wproc: Core Worker 24036: job 20582 (pid=6457): Dormant child reaped
[1481909426] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1481909485] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 397.44b (0.00%)Total RX: 338.82Kbits, Total TX: 5.73Gbits
[1481909518] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 114.35 ms
[1481909577] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (127218924619.82%) too high
[1481909578] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 88.75 ms
[1481909639] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.82 ms
[1481909639] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 174.27Mb (8.71%), Average OUT: 59.25Mb (2.96%)Total RX: 72782.93Gbits, Total TX: 40721.41Gbits
[1481909674] wproc: Core Worker 24037: job 20818 (pid=7730) timed out. Killing it
[1481909674] wproc: CHECK job 20818 from worker Core Worker 24037 timed out after 30.01s
[1481909674] wproc:   host=FTTH-AFZ01; service=(null);
[1481909674] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481909674] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481909674] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481909674] wproc: Core Worker 24037: job 20818 (pid=7730): Dormant child reaped
[1481909698] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 23.73 ms
[1481909819] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 113.18 ms
[1481909878] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 33.34 ms
[1481909998] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 106.26 ms
[1481910058] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 31.22 ms
[1481910094] wproc: Core Worker 24036: job 21091 (pid=9210) timed out. Killing it
[1481910094] wproc: CHECK job 21091 from worker Core Worker 24036 timed out after 30.01s
[1481910094] wproc:   host=FTTH-AFZ01; service=(null);
[1481910094] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481910094] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481910094] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481910094] wproc: Core Worker 24036: job 21091 (pid=9210): Dormant child reaped
[1481910159] Auto-save of retention data completed successfully.
[1481910178] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.01%) too high
[1481910178] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293796.40%) too high
[1481910238] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 140.88 ms
[1481910239] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 13.62Mb (0.68%), Average OUT: 5.58Mb (0.28%)Total RX: 4418.54Gbits, Total TX: 7387.83Gbits
[1481910239] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 152.58Mb (7.63%), Average OUT: 56.95Mb (2.85%)Total RX: 72875.73Gbits, Total TX: 40756.69Gbits
[1481910298] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 69.60 ms
[1481910539] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256198.38%) too high
[1481910599] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 690.67Mb (34.53%), Average OUT: 65.81Mb (3.29%)Total RX: 72920.65Gbits, Total TX: 40813.08Gbits
[1481910659] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 103.88 ms
[1481910718] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 16.04 ms
[1481910719] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.47%) too high
[1481910779] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 123.80Mb (6.19%), Average OUT: 78.97Mb (3.95%)Total RX: 72942.20Gbits, Total TX: 40791.58Gbits
[1481910806] SERVICE NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481910806] SERVICE NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481910806] SERVICE NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481910806] wproc: NOTIFY job 21576 from worker Core Worker 24036 is a non-check helper but exited with return code 127
[1481910806] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=nagiosadmin
[1481910806] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481910806] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481910806] wproc: NOTIFY job 21577 from worker Core Worker 24037 is a non-check helper but exited with return code 127
[1481910806] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=moises.bonilla
[1481910806] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481910806] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481910806] wproc: NOTIFY job 21576 from worker Core Worker 24038 is a non-check helper but exited with return code 127
[1481910806] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=jeans.espinoza
[1481910806] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481910806] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481911198] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (127218924620.48%) too high
[1481911198] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 109.51 ms
[1481911258] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 147.52Mb (7.38%), Average OUT: 70.26Mb (3.51%)Total RX: 73011.24Gbits, Total TX: 40825.26Gbits
[1481911259] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 21.76 ms
[1481911414] wproc: Core Worker 24037: job 21952 (pid=13888) timed out. Killing it
[1481911414] wproc: CHECK job 21952 from worker Core Worker 24037 timed out after 30.01s
[1481911414] wproc:   host=FTTH-AFZ01; service=(null);
[1481911414] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481911414] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481911414] wproc: Core Worker 24037: job 21952 (pid=13888): Dormant child reaped
[1481911438] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 122.75 ms
[1481911498] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 17.93 ms
[1481911618] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 103.80 ms
[1481911619] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293801.83%) too high
[1481911678] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 21.78 ms
[1481911679] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;2;CRITICAL - OUT bandwidth (122978293799.70%) too high
[1481911739] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;3;OK - Average IN: 118.55Mb (5.93%), Average OUT: 637.02Mb (31.85%)Total RX: 73064.28Gbits, Total TX: 40893.77Gbits
[1481911895] wproc: Core Worker 24036: job 22265 (pid=15580) timed out. Killing it
[1481911896] wproc: CHECK job 22265 from worker Core Worker 24036 timed out after 31.00s
[1481911896] wproc:   host=FTTH-AFZ01; service=(null);
[1481911896] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481911896] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481911896] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481911896] wproc: Core Worker 24036: job 22265 (pid=15580): Dormant child reaped
[1481911930] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;WARNING;HARD;4;WARNING - load average: 2.19, 2.74, 3.00
[1481911930] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 2.19, 2.74, 3.00
[1481911930] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 2.19, 2.74, 3.00
[1481911930] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;WARNING;notify-service-by-email;WARNING - load average: 2.19, 2.74, 3.00
[1481911930] wproc: NOTIFY job 22311 from worker Core Worker 24035 is a non-check helper but exited with return code 127
[1481911930] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1481911930] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481911930] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481911930] wproc: NOTIFY job 22311 from worker Core Worker 24037 is a non-check helper but exited with return code 127
[1481911930] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1481911930] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481911930] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481911930] wproc: NOTIFY job 22310 from worker Core Worker 24038 is a non-check helper but exited with return code 127
[1481911930] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1481911930] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481911930] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481911990] SERVICE ALERT: OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;HARD;4;CRITICAL - load average: 3.79, 2.94, 3.04
[1481911990] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 3.79, 2.94, 3.04
[1481911990] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 3.79, 2.94, 3.04
[1481911990] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 3.79, 2.94, 3.04
[1481911990] wproc: NOTIFY job 22350 from worker Core Worker 24038 is a non-check helper but exited with return code 127
[1481911990] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1481911990] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481911990] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481911990] wproc: NOTIFY job 22351 from worker Core Worker 24037 is a non-check helper but exited with return code 127
[1481911990] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1481911990] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481911990] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481911990] wproc: NOTIFY job 22350 from worker Core Worker 24036 is a non-check helper but exited with return code 127
[1481911990] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1481911990] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481911990] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
