[1483765200] LOG ROTATION: DAILY
[1483765200] LOG VERSION: 2.0
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 5.77Kb (0.00%), Average OUT: 9.72Kb (0.00%)Total RX: 221.98Gbits, Total TX: 64.89Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PEDREGAL - G0/1];OK;HARD;1;OK - Average IN: 816.16b (0.00%), Average OUT: 1.08Kb (0.00%)Total RX: 273.94Mbits, Total TX: 365.54Mbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 36.34Mb (3.63%), Average OUT: 6.45Kb (0.00%)Total RX: 28511.55Gbits, Total TX: 11699.35Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 4.30Mb (0.43%), Average OUT: 20.62Mb (2.06%)Total RX: 19469.99Gbits, Total TX: 46286.15Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 42.45Mb (1.41%), Average OUT: 19.14Mb (0.64%)Total RX: 19275.48Gbits, Total TX: 34809.80Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 30.40Mb (3.04%), Average OUT: 726.58Kb (0.07%)Total RX: 738.35Gbits, Total TX: 64.78Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 1.85Mb (0.19%), Average OUT: 917.05Kb (0.09%)Total RX: 3079.57Gbits, Total TX: 7746.88Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 8.96Kb (0.00%), Average OUT: 5.91Kb (0.00%)Total RX: 64.73Gbits, Total TX: 222.06Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 12.72Mb (1.27%), Average OUT: 2.26Mb (0.23%)Total RX: 4746.48Gbits, Total TX: 1568.06Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 2.02Kb (0.00%), Average OUT: 2.17Kb (0.00%)Total RX: 53.37Gbits, Total TX: 199.28Gbits
