[1486357200] LOG ROTATION: DAILY
[1486357200] LOG VERSION: 2.0
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];OK;HARD;1;OK - Average IN: 142.72b (0.00%), Average OUT: 450.56b (0.00%)Total RX: 408.79Mbits, Total TX: 1.31Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 185.56Kb (0.19%), Average OUT: 141.33Kb (0.14%)Total RX: 12038.72Gbits, Total TX: 2474.04Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 5.29Kb (0.01%), Average OUT: 610.08b (0.00%)Total RX: 502.08Gbits, Total TX: 55.95Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 40.32Mb (4.03%), Average OUT: 6.11Kb (0.00%)Total RX: 70806.89Gbits, Total TX: 18.11Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 43.99Mb (4.40%), Average OUT: 16.35Mb (1.64%)Total RX: 28651.88Gbits, Total TX: 123128.94Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 85.59Mb (4.28%), Average OUT: 16.56Mb (0.83%)Total RX: 99458.07Gbits, Total TX: 123147.05Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 3.89Kb (0.00%), Average OUT: 4.41Kb (0.00%)Total RX: 66.28Gbits, Total TX: 79.25Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 1.91Mb (0.19%), Average OUT: 61.53Mb (6.15%)Total RX: 41546.54Gbits, Total TX: 72114.80Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 3.56Kb (0.00%), Average OUT: 2.92Kb (0.00%)Total RX: 9.54Gbits, Total TX: 7.35Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 208.12Kb (0.02%), Average OUT: 142.56Kb (0.01%)Total RX: 30967.33Gbits, Total TX: 6525.14Gbits
