[1486789200] LOG ROTATION: DAILY
[1486789200] LOG VERSION: 2.0
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 3.21Mb (0.32%), Average OUT: 249.00Kb (0.02%)Total RX: 17999.12Gbits, Total TX: 61127.05Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.47Kb (0.00%), Average OUT: 69.28Mb (6.93%)Total RX: 27845.66Gbits, Total TX: 183145.56Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 39.22Mb (3.92%), Average OUT: 13.14Mb (1.31%)Total RX: 441929.18Gbits, Total TX: 98052.79Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 38.81Mb (1.94%), Average OUT: 80.64Mb (4.03%)Total RX: 469740.42Gbits, Total TX: 281198.28Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [SANTA_ANA03 - 10G1/1];OK;HARD;1;OK - Average IN: 76.34Mb (0.76%), Average OUT: 40.70Mb (0.41%)Total RX: 257413.04Gbits, Total TX: 419203.85Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SABANA01;WORLDCOM [CEDRAL - G1/1];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 323.84b (0.00%)Total RX: 1.02Kbits, Total TX: 35030.19Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 190.8b (0.00%), Average OUT: 645.04b (0.00%)Total RX: 919.05Mbits, Total TX: 2.57Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CELLISTIC - F0/12];OK;HARD;1;OK - Average IN: 11.33Kb (0.01%), Average OUT: 11.96Kb (0.01%)Total RX: 94.34Gbits, Total TX: 313.35Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [CHESSYS - F0/13];OK;HARD;1;OK - Average IN: 1.65Kb (0.00%), Average OUT: 628.56b (0.00%)Total RX: 268.73Gbits, Total TX: 1469.17Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 1.65Mb (1.65%), Average OUT: 13.74Mb (13.74%)Total RX: 8796.67Gbits, Total TX: 29620.93Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [FRUTICA - F0/3];OK;HARD;1;OK - Average IN: 16.86Kb (0.02%), Average OUT: 1.49Kb (0.00%)Total RX: 520.78Gbits, Total TX: 22.66Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OASIS - F0/8];OK;HARD;1;OK - Average IN: 20.97Kb (0.02%), Average OUT: 15.54Kb (0.02%)Total RX: 260.59Gbits, Total TX: 1500.54Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [OBELISCO - F0/18];OK;HARD;1;OK - Average IN: 1.29Kb (0.00%), Average OUT: 5.28Kb (0.01%)Total RX: 183.82Gbits, Total TX: 1722.00Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 469.6b (0.00%)Total RX: 92.21Kbits, Total TX: 1.74Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/1];OK;HARD;1;OK - Average IN: 6.26Kb (0.00%), Average OUT: 37.36Mb (3.74%)Total RX: 20.77Gbits, Total TX: 77498.58Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 - G0/3];OK;HARD;1;OK - Average IN: 17.69Mb (1.77%), Average OUT: 39.23Mb (3.92%)Total RX: 134608.85Gbits, Total TX: 30326.12Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [AMERICAN_DATA01 Po1[G0/1 - G0/3]];OK;HARD;1;OK - Average IN: 17.54Mb (0.88%), Average OUT: 78.68Mb (3.93%)Total RX: 134629.61Gbits, Total TX: 107826.10Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [SANTA_ANA03 - G0/4];OK;HARD;1;OK - Average IN: 79.70Mb (7.97%), Average OUT: 3.44Mb (0.34%)Total RX: 124578.89Gbits, Total TX: 109289.94Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;TRONCAL [ZAPOTE01 - G0/2];OK;HARD;1;OK - Average IN: 647.93Kb (0.06%), Average OUT: 3.67Mb (0.37%)Total RX: 39687.00Gbits, Total TX: 73657.49Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA01;WORLDCOM [OBELISCO - F0/17];OK;HARD;1;OK - Average IN: 0b (0.00%), Average OUT: 2.19Kb (0.00%)Total RX: 183.82Gbits, Total TX: 1722.00Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [CIS01 - G1/0/24];OK;HARD;1;OK - Average IN: 40.03Mb (4.00%), Average OUT: 18.14Mb (1.81%)Total RX: 472301.31Gbits, Total TX: 1278691.83Gbits
[1486789200] CURRENT SERVICE STATE: FTTH-SANTA_ANA02;TRONCAL [MERIDIANO01 - G1/0/26];OK;HARD;1;OK - Average IN: 3.92Kb (0.00%), Average OUT: 21.45Kb (0.00%)Total RX: 499361.61Gbits, Total TX: 145776.32Gbits
